3.500000000000000000e+03,9.177422851562500000e+03,4.655946254730224609e+00,4.587757263183593750e+02,7.490576028823852539e+00,1.000000047497451305e-03
3.600000000000000000e+03,9.219731445312500000e+03,4.680102348327636719e+00,4.608907775878906250e+02,7.551965713500976562e+00,1.000000047497451305e-03
3.700000000000000000e+03,9.215324218750000000e+03,4.687789440155029297e+00,4.606611633300781250e+02,7.469548225402832031e+00,1.000000047497451305e-03
3.800000000000000000e+03,9.217892578125000000e+03,4.654990673065185547e+00,4.608104858398437500e+02,7.573941230773925781e+00,1.000000047497451305e-03
3.900000000000000000e+03,9.230126953125000000e+03,4.633780002593994141e+00,4.614297485351562500e+02,7.550936937332153320e+00,1.000000047497451305e-03
4.000000000000000000e+03,9.198949218750000000e+03,4.659355163574218750e+00,4.598829650878906250e+02,7.589245319366455078e+00,1.000000047497451305e-03
4.100000000000000000e+03,9.231856445312500000e+03,4.691881179809570312e+00,4.615193481445312500e+02,7.561450958251953125e+00,1.000000047497451305e-03
4.200000000000000000e+03,9.225088867187500000e+03,4.677936077117919922e+00,4.611934509277343750e+02,7.627932548522949219e+00,1.000000047497451305e-03
4.300000000000000000e+03,9.218903320312500000e+03,4.644371509552001953e+00,4.608801574707031250e+02,7.632673025131225586e+00,1.000000047497451305e-03
4.400000000000000000e+03,9.281127929687500000e+03,4.644538402557373047e+00,4.640025939941406250e+02,7.666308403015136719e+00,1.000000047497451305e-03
4.500000000000000000e+03,9.192524414062500000e+03,4.630609035491943359e+00,4.595689086914062500e+02,7.542523622512817383e+00,1.000000047497451305e-03
4.600000000000000000e+03,9.181533203125000000e+03,4.618202209472656250e+00,4.590310058593750000e+02,7.532350301742553711e+00,1.000000047497451305e-03
4.700000000000000000e+03,9.148070312500000000e+03,4.646719455718994141e+00,4.573573303222656250e+02,7.567992448806762695e+00,1.000000047497451305e-03
4.800000000000000000e+03,9.197681640625000000e+03,4.629234790802001953e+00,4.598369445800781250e+02,7.739764690399169922e+00,1.000000047497451305e-03
4.900000000000000000e+03,9.269332031250000000e+03,4.652600765228271484e+00,4.634308166503906250e+02,7.573992490768432617e+00,1.000000047497451305e-03
5.000000000000000000e+03,9.203865234375000000e+03,4.656147956848144531e+00,4.601339111328125000e+02,7.706434726715087891e+00,1.000000047497451305e-03
5.100000000000000000e+03,9.198855468750000000e+03,4.656136989593505859e+00,4.599056091308593750e+02,7.641878604888916016e+00,1.000000047497451305e-03
5.200000000000000000e+03,9.254772460937500000e+03,4.634006500244140625e+00,4.627062072753906250e+02,7.848737716674804688e+00,1.000000047497451305e-03
5.300000000000000000e+03,9.167716796875000000e+03,4.680056571960449219e+00,4.583502502441406250e+02,7.736904621124267578e+00,1.000000047497451305e-03
5.400000000000000000e+03,9.211251953125000000e+03,4.645261764526367188e+00,4.605336608886718750e+02,7.541357517242431641e+00,1.000000047497451305e-03
5.500000000000000000e+03,9.192261718750000000e+03,4.638911724090576172e+00,4.595803833007812500e+02,7.560076236724853516e+00,1.000000047497451305e-03
5.600000000000000000e+03,9.208299804687500000e+03,4.610832691192626953e+00,4.603852233886718750e+02,7.512011766433715820e+00,1.000000047497451305e-03
5.700000000000000000e+03,9.232785156250000000e+03,4.645861625671386719e+00,4.616043090820312500e+02,7.533588647842407227e+00,1.000000047497451305e-03
5.800000000000000000e+03,9.268807617187500000e+03,4.630221366882324219e+00,4.634085388183593750e+02,7.541364669799804688e+00,1.000000047497451305e-03
5.900000000000000000e+03,9.146532226562500000e+03,4.592778682708740234e+00,4.572955322265625000e+02,7.522969245910644531e+00,1.000000047497451305e-03
6.000000000000000000e+03,9.190944335937500000e+03,4.670068264007568359e+00,4.595148010253906250e+02,7.643979787826538086e+00,1.000000047497451305e-03
6.100000000000000000e+03,9.223916992187500000e+03,4.609923839569091797e+00,4.611724548339843750e+02,7.587155580520629883e+00,1.000000047497451305e-03
6.200000000000000000e+03,9.206285156250000000e+03,4.625408172607421875e+00,4.602897949218750000e+02,7.460835933685302734e+00,1.000000047497451305e-03
6.300000000000000000e+03,9.196683593750000000e+03,4.609221935272216797e+00,4.598112792968750000e+02,7.489318609237670898e+00,1.000000047497451305e-03
6.400000000000000000e+03,9.220567382812500000e+03,4.644214153289794922e+00,4.610095520019531250e+02,7.439223527908325195e+00,1.000000047497451305e-03
6.500000000000000000e+03,9.210248046875000000e+03,4.642756938934326172e+00,4.604901123046875000e+02,7.485061168670654297e+00,1.000000047497451305e-03
6.600000000000000000e+03,9.195627929687500000e+03,4.606728553771972656e+00,4.597531738281250000e+02,7.510412931442260742e+00,1.000000047497451305e-03
6.700000000000000000e+03,9.202313476562500000e+03,4.560681819915771484e+00,4.600891723632812500e+02,7.477450370788574219e+00,1.000000047497451305e-03
6.800000000000000000e+03,9.167721679687500000e+03,4.610798835754394531e+00,4.583543090820312500e+02,7.456340789794921875e+00,1.000000047497451305e-03
6.900000000000000000e+03,9.209819335937500000e+03,4.608810901641845703e+00,4.604678039550781250e+02,7.620065450668334961e+00,1.000000047497451305e-03
7.000000000000000000e+03,9.190145507812500000e+03,4.599502563476562500e+00,4.594908447265625000e+02,7.568418502807617188e+00,1.000000047497451305e-03
7.100000000000000000e+03,9.215112304687500000e+03,4.611339569091796875e+00,4.607348022460937500e+02,7.687645673751831055e+00,1.000000047497451305e-03
7.200000000000000000e+03,9.244511718750000000e+03,4.613519191741943359e+00,4.622054748535156250e+02,7.492914915084838867e+00,1.000000047497451305e-03
7.300000000000000000e+03,9.241959960937500000e+03,4.619462013244628906e+00,4.620812377929687500e+02,7.444029092788696289e+00,1.000000047497451305e-03
7.400000000000000000e+03,9.199246093750000000e+03,4.619387149810791016e+00,4.599392700195312500e+02,7.564534664154052734e+00,1.000000047497451305e-03
7.500000000000000000e+03,9.180812500000000000e+03,4.607397556304931641e+00,4.589951171875000000e+02,7.489703893661499023e+00,1.000000047497451305e-03
7.600000000000000000e+03,9.180207031250000000e+03,4.601618289947509766e+00,4.589862976074218750e+02,7.530668020248413086e+00,1.000000047497451305e-03
7.700000000000000000e+03,9.235979492187500000e+03,4.607442855834960938e+00,4.617760925292968750e+02,7.549514532089233398e+00,1.000000047497451305e-03
7.800000000000000000e+03,9.218421875000000000e+03,4.620211601257324219e+00,4.608966064453125000e+02,7.530702590942382812e+00,1.000000047497451305e-03
7.900000000000000000e+03,9.192252929687500000e+03,4.618377685546875000e+00,4.595869750976562500e+02,7.576638221740722656e+00,1.000000047497451305e-03
8.000000000000000000e+03,9.220391601562500000e+03,4.580187320709228516e+00,4.609964904785156250e+02,7.535788059234619141e+00,1.000000047497451305e-03
8.100000000000000000e+03,9.210346679687500000e+03,4.599158287048339844e+00,4.604953308105468750e+02,7.603268384933471680e+00,1.000000047497451305e-03
8.200000000000000000e+03,9.166304687500000000e+03,4.598712921142578125e+00,4.582971801757812500e+02,7.506068468093872070e+00,1.000000047497451305e-03
8.300000000000000000e+03,9.184020507812500000e+03,4.603720188140869141e+00,4.591806335449218750e+02,7.504481315612792969e+00,1.000000047497451305e-03
8.400000000000000000e+03,9.259405273437500000e+03,4.604829788208007812e+00,4.629467773437500000e+02,7.490030288696289062e+00,1.000000047497451305e-03
8.500000000000000000e+03,9.186426757812500000e+03,4.561967849731445312e+00,4.592938537597656250e+02,7.498471975326538086e+00,1.000000047497451305e-03
8.600000000000000000e+03,9.189868164062500000e+03,4.534617424011230469e+00,4.594566650390625000e+02,7.506490945816040039e+00,1.000000047497451305e-03
8.700000000000000000e+03,9.203711914062500000e+03,4.575623989105224609e+00,4.601677246093750000e+02,7.531130790710449219e+00,1.000000047497451305e-03
8.800000000000000000e+03,9.208982421875000000e+03,4.620792388916015625e+00,4.604346923828125000e+02,7.507438659667968750e+00,1.000000047497451305e-03
8.900000000000000000e+03,9.215278320312500000e+03,4.593129634857177734e+00,4.607471923828125000e+02,7.530328273773193359e+00,1.000000047497451305e-03
9.000000000000000000e+03,9.166112304687500000e+03,4.591024398803710938e+00,4.582834472656250000e+02,7.498405694961547852e+00,1.000000047497451305e-03
9.100000000000000000e+03,9.217542968750000000e+03,4.611460208892822266e+00,4.608619384765625000e+02,7.739923954010009766e+00,1.000000047497451305e-03
9.200000000000000000e+03,9.193155273437500000e+03,4.588508129119873047e+00,4.596242065429687500e+02,7.609504938125610352e+00,1.000000047497451305e-03
9.300000000000000000e+03,9.258583984375000000e+03,4.618897438049316406e+00,4.629109497070312500e+02,7.670232772827148438e+00,1.000000047497451305e-03
9.400000000000000000e+03,9.224751953125000000e+03,4.607975959777832031e+00,4.612037353515625000e+02,7.557300567626953125e+00,1.000000047497451305e-03
9.500000000000000000e+03,9.193405273437500000e+03,4.589788913726806641e+00,4.596513366699218750e+02,7.474303245544433594e+00,1.000000047497451305e-03
9.600000000000000000e+03,9.214077148437500000e+03,4.594631671905517578e+00,4.606845092773437500e+02,7.504885196685791016e+00,1.000000047497451305e-03
9.700000000000000000e+03,9.204830078125000000e+03,4.592733383178710938e+00,4.602283325195312500e+02,7.513206958770751953e+00,1.000000047497451305e-03
9.800000000000000000e+03,9.208528320312500000e+03,4.580134868621826172e+00,4.604102172851562500e+02,7.585680246353149414e+00,1.000000047497451305e-03
9.900000000000000000e+03,9.238942382812500000e+03,4.581587791442871094e+00,4.619242858886718750e+02,7.542978048324584961e+00,1.000000047497451305e-03
1.000000000000000000e+04,9.206334960937500000e+03,4.595147132873535156e+00,4.603013610839843750e+02,7.669045209884643555e+00,1.000000047497451305e-03
1.010000000000000000e+04,9.158436523437500000e+03,4.577990055084228516e+00,4.579027709960937500e+02,7.578840494155883789e+00,1.000000047497451305e-03
1.020000000000000000e+04,9.215516601562500000e+03,4.581542968750000000e+00,4.607594299316406250e+02,7.595334053039550781e+00,1.000000047497451305e-03
1.030000000000000000e+04,9.231537109375000000e+03,4.586244106292724609e+00,4.615635986328125000e+02,7.506103515625000000e+00,1.000000047497451305e-03
1.040000000000000000e+04,9.218347656250000000e+03,4.599479675292968750e+00,4.609004516601562500e+02,7.499885320663452148e+00,1.000000047497451305e-03
1.050000000000000000e+04,9.232867187500000000e+03,4.586833477020263672e+00,4.616253662109375000e+02,7.637593746185302734e+00,1.000000047497451305e-03
1.060000000000000000e+04,9.184442382812500000e+03,4.578730583190917969e+00,4.592069396972656250e+02,7.569663524627685547e+00,1.000000047497451305e-03
1.070000000000000000e+04,9.207584960937500000e+03,4.609760284423828125e+00,4.603630371093750000e+02,7.519178628921508789e+00,1.000000047497451305e-03
1.080000000000000000e+04,9.212671875000000000e+03,4.594022274017333984e+00,4.606177368164062500e+02,7.558412551879882812e+00,1.000000047497451305e-03
1.090000000000000000e+04,9.169214843750000000e+03,4.576973915100097656e+00,4.584396972656250000e+02,7.499954223632812500e+00,1.000000047497451305e-03
1.100000000000000000e+04,9.248016601562500000e+03,4.591657638549804688e+00,4.623847351074218750e+02,7.494632244110107422e+00,1.000000047497451305e-03
1.110000000000000000e+04,9.290674804687500000e+03,4.624510765075683594e+00,4.645125122070312500e+02,7.611580371856689453e+00,1.000000047497451305e-03
1.120000000000000000e+04,9.292035156250000000e+03,4.584957599639892578e+00,4.645825195312500000e+02,7.786086797714233398e+00,1.000000047497451305e-03
1.130000000000000000e+04,9.207160156250000000e+03,4.565758705139160156e+00,4.603384094238281250e+02,7.808899641036987305e+00,1.000000047497451305e-03
1.140000000000000000e+04,9.235680664062500000e+03,4.591181278228759766e+00,4.617695922851562500e+02,7.880901336669921875e+00,1.000000047497451305e-03
1.150000000000000000e+04,9.207018554687500000e+03,4.579948425292968750e+00,4.603235778808593750e+02,7.647052049636840820e+00,1.000000047497451305e-03
1.160000000000000000e+04,9.263610351562500000e+03,4.590511322021484375e+00,4.631646423339843750e+02,7.652938127517700195e+00,1.000000047497451305e-03
1.170000000000000000e+04,9.226079101562500000e+03,4.602644920349121094e+00,4.612898254394531250e+02,7.571679830551147461e+00,1.000000047497451305e-03
1.180000000000000000e+04,9.199553710937500000e+03,4.598759174346923828e+00,4.599613342285156250e+02,7.675316572189331055e+00,1.000000047497451305e-03
1.190000000000000000e+04,9.224837890625000000e+03,4.555963993072509766e+00,4.612184143066406250e+02,7.580896377563476562e+00,1.000000047497451305e-03
1.200000000000000000e+04,9.201815429687500000e+03,4.564634799957275391e+00,4.600721435546875000e+02,7.617326498031616211e+00,1.000000047497451305e-03
1.210000000000000000e+04,9.172191406250000000e+03,4.565191268920898438e+00,4.585922851562500000e+02,7.559124946594238281e+00,1.000000047497451305e-03
1.220000000000000000e+04,9.152416992187500000e+03,4.544054508209228516e+00,4.575861816406250000e+02,7.551095962524414062e+00,1.000000047497451305e-03
1.230000000000000000e+04,9.229257812500000000e+03,4.600271701812744141e+00,4.614454956054687500e+02,7.600082159042358398e+00,1.000000047497451305e-03
1.240000000000000000e+04,9.192233398437500000e+03,4.593361854553222656e+00,4.595979919433593750e+02,7.531421661376953125e+00,1.000000047497451305e-03
1.250000000000000000e+04,9.220917968750000000e+03,4.585616588592529297e+00,4.610333557128906250e+02,7.598418951034545898e+00,1.000000047497451305e-03
1.260000000000000000e+04,9.154322265625000000e+03,4.596219062805175781e+00,4.577004394531250000e+02,7.662656784057617188e+00,1.000000047497451305e-03
1.270000000000000000e+04,9.203537109375000000e+03,4.599013805389404297e+00,4.601622009277343750e+02,7.537713766098022461e+00,1.000000047497451305e-03
1.280000000000000000e+04,9.221724609375000000e+03,4.583710670471191406e+00,4.610686950683593750e+02,7.547088384628295898e+00,1.000000047497451305e-03
1.290000000000000000e+04,9.190380859375000000e+03,4.570781707763671875e+00,4.595066223144531250e+02,7.574454784393310547e+00,1.000000047497451305e-03
1.300000000000000000e+04,9.211820312500000000e+03,4.563233375549316406e+00,4.605769653320312500e+02,7.668085575103759766e+00,1.000000047497451305e-03
1.310000000000000000e+04,9.111241210937500000e+03,4.557498931884765625e+00,4.555464782714843750e+02,7.537885904312133789e+00,1.000000047497451305e-03
1.320000000000000000e+04,9.166808593750000000e+03,4.586593151092529297e+00,4.583286132812500000e+02,7.576869726181030273e+00,1.000000047497451305e-03
1.330000000000000000e+04,9.220101562500000000e+03,4.577021121978759766e+00,4.609906311035156250e+02,7.580894947052001953e+00,1.000000047497451305e-03
1.340000000000000000e+04,9.204032226562500000e+03,4.597678661346435547e+00,4.601870117187500000e+02,7.620296478271484375e+00,1.000000047497451305e-03
1.350000000000000000e+04,9.220650390625000000e+03,4.572773456573486328e+00,4.610142822265625000e+02,7.712926387786865234e+00,1.000000047497451305e-03
1.360000000000000000e+04,9.226382812500000000e+03,4.603196620941162109e+00,4.613024291992187500e+02,7.679234266281127930e+00,1.000000047497451305e-03
1.370000000000000000e+04,9.224957031250000000e+03,4.594161510467529297e+00,4.612287902832031250e+02,7.772880077362060547e+00,1.000000047497451305e-03
1.380000000000000000e+04,9.215390625000000000e+03,4.560992717742919922e+00,4.607557373046875000e+02,7.794198989868164062e+00,1.000000047497451305e-03
1.390000000000000000e+04,9.191646484375000000e+03,4.586518764495849609e+00,4.595668334960937500e+02,7.985517024993896484e+00,1.000000047497451305e-03
1.400000000000000000e+04,9.221119140625000000e+03,4.592603206634521484e+00,4.610446472167968750e+02,8.109048843383789062e+00,1.000000047497451305e-03
1.410000000000000000e+04,9.196693359375000000e+03,4.579969406127929688e+00,4.598209533691406250e+02,7.636650562286376953e+00,1.000000047497451305e-03
1.420000000000000000e+04,9.171976562500000000e+03,4.563092231750488281e+00,4.585803527832031250e+02,7.512873172760009766e+00,1.000000047497451305e-03
1.430000000000000000e+04,9.197964843750000000e+03,4.602389335632324219e+00,4.598827209472656250e+02,7.708817481994628906e+00,1.000000047497451305e-03
1.440000000000000000e+04,9.169303710937500000e+03,4.563013553619384766e+00,4.584520568847656250e+02,7.601333141326904297e+00,1.000000047497451305e-03
1.450000000000000000e+04,9.187494140625000000e+03,4.570201396942138672e+00,4.593634338378906250e+02,7.527358531951904297e+00,1.000000047497451305e-03
1.460000000000000000e+04,9.202632812500000000e+03,4.561641216278076172e+00,4.601209106445312500e+02,7.550241470336914062e+00,1.000000047497451305e-03
1.470000000000000000e+04,9.226815429687500000e+03,4.579237937927246094e+00,4.613234558105468750e+02,7.585882663726806641e+00,1.000000047497451305e-03
1.480000000000000000e+04,9.179167968750000000e+03,4.570611953735351562e+00,4.589468994140625000e+02,7.479675054550170898e+00,1.000000047497451305e-03
1.490000000000000000e+04,9.154786132812500000e+03,4.574437141418457031e+00,4.577269897460937500e+02,7.593158245086669922e+00,1.000000047497451305e-03
1.500000000000000000e+04,9.179331054687500000e+03,4.590782165527343750e+00,4.589545593261718750e+02,7.526804685592651367e+00,1.000000047497451305e-03
1.510000000000000000e+04,9.181546875000000000e+03,4.587895870208740234e+00,4.590653991699218750e+02,7.504761457443237305e+00,1.000000047497451305e-03
1.520000000000000000e+04,9.163800781250000000e+03,4.579202651977539062e+00,4.581783142089843750e+02,7.531039714813232422e+00,1.000000047497451305e-03
1.530000000000000000e+04,9.232972656250000000e+03,4.603433132171630859e+00,4.616333312988281250e+02,7.589878082275390625e+00,1.000000047497451305e-03
1.540000000000000000e+04,9.222858398437500000e+03,4.590841770172119141e+00,4.611326293945312500e+02,7.616658926010131836e+00,1.000000047497451305e-03
1.550000000000000000e+04,9.234474609375000000e+03,4.580561637878417969e+00,4.617080688476562500e+02,7.627936363220214844e+00,1.000000047497451305e-03
1.560000000000000000e+04,9.225107421875000000e+03,4.593263626098632812e+00,4.612384948730468750e+02,7.593287229537963867e+00,1.000000047497451305e-03
1.570000000000000000e+04,9.183558593750000000e+03,4.572494506835937500e+00,4.591601257324218750e+02,7.679601192474365234e+00,1.000000047497451305e-03
1.580000000000000000e+04,9.176226562500000000e+03,4.583980560302734375e+00,4.587967529296875000e+02,7.816618204116821289e+00,1.000000047497451305e-03
1.590000000000000000e+04,9.245298828125000000e+03,4.607749938964843750e+00,4.622490844726562500e+02,7.683971405029296875e+00,1.000000047497451305e-03
1.600000000000000000e+04,9.202562500000000000e+03,4.558228015899658203e+00,4.601125488281250000e+02,7.768636703491210938e+00,1.000000047497451305e-03
1.610000000000000000e+04,9.217838867187500000e+03,4.578786373138427734e+00,4.608804931640625000e+02,7.705476522445678711e+00,1.000000047497451305e-03
1.620000000000000000e+04,9.235053710937500000e+03,4.572178363800048828e+00,4.617363586425781250e+02,7.664927721023559570e+00,1.000000047497451305e-03
1.630000000000000000e+04,9.209400390625000000e+03,4.574150562286376953e+00,4.604602050781250000e+02,7.602613449096679688e+00,1.000000047497451305e-03
1.640000000000000000e+04,9.241532226562500000e+03,4.605981826782226562e+00,4.620650634765625000e+02,7.520085334777832031e+00,1.000000047497451305e-03
1.650000000000000000e+04,9.178094726562500000e+03,4.558013916015625000e+00,4.588874816894531250e+02,7.495315790176391602e+00,1.000000047497451305e-03
1.660000000000000000e+04,9.194881835937500000e+03,4.566235065460205078e+00,4.597333374023437500e+02,7.508607625961303711e+00,1.000000047497451305e-03
1.670000000000000000e+04,9.204351562500000000e+03,4.601388931274414062e+00,4.602045593261718750e+02,7.496219158172607422e+00,1.000000047497451305e-03
1.680000000000000000e+04,9.257987304687500000e+03,4.595556259155273438e+00,4.628890075683593750e+02,7.538915157318115234e+00,1.000000047497451305e-03
1.690000000000000000e+04,9.208583984375000000e+03,4.568971157073974609e+00,4.604153747558593750e+02,7.539244651794433594e+00,1.000000047497451305e-03
1.700000000000000000e+04,9.226031250000000000e+03,4.594913005828857422e+00,4.612877197265625000e+02,7.586336851119995117e+00,1.000000047497451305e-03
1.710000000000000000e+04,9.216970703125000000e+03,4.585977077484130859e+00,4.608372802734375000e+02,7.544909000396728516e+00,1.000000047497451305e-03
1.720000000000000000e+04,9.187332031250000000e+03,4.580514907836914062e+00,4.593546752929687500e+02,7.470803737640380859e+00,1.000000047497451305e-03
1.730000000000000000e+04,9.182324218750000000e+03,4.585601806640625000e+00,4.591077575683593750e+02,7.560631275177001953e+00,1.000000047497451305e-03
1.740000000000000000e+04,9.119616210937500000e+03,4.579436779022216797e+00,4.559563598632812500e+02,7.731678962707519531e+00,1.000000047497451305e-03
1.750000000000000000e+04,9.218614257812500000e+03,4.580337047576904297e+00,4.609169616699218750e+02,7.496858119964599609e+00,1.000000047497451305e-03
1.760000000000000000e+04,9.204823242187500000e+03,4.572187900543212891e+00,4.602293395996093750e+02,7.726366519927978516e+00,1.000000047497451305e-03
1.770000000000000000e+04,9.196042968750000000e+03,4.565558910369873047e+00,4.597908630371093750e+02,7.725204229354858398e+00,1.000000047497451305e-03
1.780000000000000000e+04,9.198788085937500000e+03,4.579246997833251953e+00,4.599307861328125000e+02,7.510039806365966797e+00,1.000000047497451305e-03
1.790000000000000000e+04,9.164017578125000000e+03,4.584428787231445312e+00,4.581918029785156250e+02,7.493262052536010742e+00,1.000000047497451305e-03
1.800000000000000000e+04,9.213520507812500000e+03,4.594416141510009766e+00,4.606598815917968750e+02,7.506683826446533203e+00,1.000000047497451305e-03
1.810000000000000000e+04,9.193347656250000000e+03,4.562801837921142578e+00,4.596555786132812500e+02,7.524820804595947266e+00,1.000000047497451305e-03
1.820000000000000000e+04,9.256212890625000000e+03,4.558923244476318359e+00,4.627943115234375000e+02,7.530576944351196289e+00,1.000000047497451305e-03
1.830000000000000000e+04,9.142208007812500000e+03,4.583871364593505859e+00,4.571003112792968750e+02,7.470599651336669922e+00,1.000000047497451305e-03
1.840000000000000000e+04,9.215376953125000000e+03,4.567539215087890625e+00,4.607555847167968750e+02,7.649517059326171875e+00,1.000000047497451305e-03
1.850000000000000000e+04,9.168415039062500000e+03,4.584026813507080078e+00,4.584089355468750000e+02,7.646055459976196289e+00,1.000000047497451305e-03
1.860000000000000000e+04,9.179313476562500000e+03,4.588030338287353516e+00,4.589564208984375000e+02,7.774030923843383789e+00,1.000000047497451305e-03
1.870000000000000000e+04,9.149208007812500000e+03,4.584393501281738281e+00,4.574514160156250000e+02,7.572917461395263672e+00,1.000000047497451305e-03
1.880000000000000000e+04,9.197851562500000000e+03,4.601077079772949219e+00,4.598737182617187500e+02,7.576823234558105469e+00,1.000000047497451305e-03
1.890000000000000000e+04,9.178838867187500000e+03,4.580102920532226562e+00,4.589334106445312500e+02,7.561437606811523438e+00,1.000000047497451305e-03
1.900000000000000000e+04,9.209480468750000000e+03,4.586629867553710938e+00,4.604664611816406250e+02,7.520956754684448242e+00,1.000000047497451305e-03
1.910000000000000000e+04,9.212360351562500000e+03,4.585766792297363281e+00,4.606058044433593750e+02,7.483107805252075195e+00,1.000000047497451305e-03
1.920000000000000000e+04,9.233672851562500000e+03,4.587981700897216797e+00,4.616710205078125000e+02,7.483514308929443359e+00,1.000000047497451305e-03
1.930000000000000000e+04,9.216859375000000000e+03,4.587153434753417969e+00,4.608317565917968750e+02,7.483094215393066406e+00,1.000000047497451305e-03
