3.900000000000000000e+03,1.524180889129638672e+00,4.670768737792968750e+00,4.609247436523437500e+02,3.103730010986328125e+01,1.000000047497451305e-03
4.000000000000000000e+03,1.394180297851562500e+00,4.666648864746093750e+00,4.576897277832031250e+02,3.156643891334533691e+01,1.000000047497451305e-03
4.100000000000000000e+03,1.379093050956726074e+00,4.656254291534423828e+00,4.591289978027343750e+02,3.165989828109741211e+01,1.000000047497451305e-03
4.200000000000000000e+03,1.284361481666564941e+00,4.688345909118652344e+00,4.594711914062500000e+02,3.141648364067077637e+01,1.000000047497451305e-03
4.300000000000000000e+03,1.309383630752563477e+00,4.677516460418701172e+00,4.603374023437500000e+02,3.092407464981079102e+01,1.000000047497451305e-03
4.400000000000000000e+03,1.151190757751464844e+00,4.688086032867431641e+00,4.613547058105468750e+02,3.126287102699279785e+01,1.000000047497451305e-03
4.500000000000000000e+03,9.901378154754638672e-01,4.680445194244384766e+00,4.631775207519531250e+02,3.135888791084289551e+01,1.000000047497451305e-03
4.600000000000000000e+03,1.348988533020019531e+00,4.614332675933837891e+00,4.603420715332031250e+02,3.138757920265197754e+01,1.000000047497451305e-03
4.700000000000000000e+03,8.930037021636962891e-01,4.640841007232666016e+00,4.579669189453125000e+02,3.111535406112670898e+01,1.000000047497451305e-03
4.800000000000000000e+03,8.239377737045288086e-01,4.615634441375732422e+00,4.598645019531250000e+02,3.102745389938354492e+01,1.000000047497451305e-03
4.900000000000000000e+03,1.008376955986022949e+00,4.679694175720214844e+00,4.605157775878906250e+02,3.115098452568054199e+01,1.000000047497451305e-03
5.000000000000000000e+03,7.508968114852905273e-01,4.668545722961425781e+00,4.620612792968750000e+02,3.145765233039855957e+01,1.000000047497451305e-03
5.100000000000000000e+03,9.077072143554687500e-01,4.673681259155273438e+00,4.573878479003906250e+02,3.143311905860900879e+01,1.000000047497451305e-03
5.200000000000000000e+03,7.003036737442016602e-01,4.661211490631103516e+00,4.592203674316406250e+02,3.116818237304687500e+01,1.000000047497451305e-03
5.300000000000000000e+03,6.777347922325134277e-01,4.647119522094726562e+00,4.577215270996093750e+02,3.106942296028137207e+01,1.000000047497451305e-03
5.400000000000000000e+03,7.142999172210693359e-01,4.665231227874755859e+00,4.589429626464843750e+02,3.108458828926086426e+01,1.000000047497451305e-03
5.500000000000000000e+03,7.036959528923034668e-01,4.651517868041992188e+00,4.589280395507812500e+02,3.158996582031250000e+01,1.000000047497451305e-03
5.600000000000000000e+03,6.871588230133056641e-01,4.613075256347656250e+00,4.560590209960937500e+02,3.177924585342407227e+01,1.000000047497451305e-03
5.700000000000000000e+03,5.746784806251525879e-01,4.671360492706298828e+00,4.597579040527343750e+02,3.133670330047607422e+01,1.000000047497451305e-03
5.800000000000000000e+03,9.833090901374816895e-01,4.659887790679931641e+00,4.602825622558593750e+02,3.103799486160278320e+01,1.000000047497451305e-03
5.900000000000000000e+03,5.812476873397827148e-01,4.642190933227539062e+00,4.593171386718750000e+02,3.106149625778198242e+01,1.000000047497451305e-03
6.000000000000000000e+03,5.765246152877807617e-01,4.652277946472167969e+00,4.574066162109375000e+02,3.122732019424438477e+01,1.000000047497451305e-03
6.100000000000000000e+03,6.003069877624511719e-01,4.613418102264404297e+00,4.589287109375000000e+02,3.157304215431213379e+01,1.000000047497451305e-03
6.200000000000000000e+03,5.614401102066040039e-01,4.647575855255126953e+00,4.603406372070312500e+02,3.143924236297607422e+01,1.000000047497451305e-03
6.300000000000000000e+03,5.737037658691406250e-01,4.639188766479492188e+00,4.592528076171875000e+02,3.102302885055541992e+01,1.000000047497451305e-03
6.400000000000000000e+03,4.353072643280029297e-01,4.618874073028564453e+00,4.587801513671875000e+02,3.097256469726562500e+01,1.000000047497451305e-03
6.500000000000000000e+03,4.367587268352508545e-01,4.610236644744873047e+00,4.565414123535156250e+02,3.127121448516845703e+01,1.000000047497451305e-03
6.600000000000000000e+03,4.334231019020080566e-01,4.632841110229492188e+00,4.595569763183593750e+02,3.143203067779541016e+01,1.000000047497451305e-03
6.700000000000000000e+03,6.852713823318481445e-01,4.640937328338623047e+00,4.627008972167968750e+02,3.144936275482177734e+01,1.000000047497451305e-03
6.800000000000000000e+03,5.221020579338073730e-01,4.643126010894775391e+00,4.581376953125000000e+02,3.116013598442077637e+01,1.000000047497451305e-03
6.900000000000000000e+03,5.229801535606384277e-01,4.638233184814453125e+00,4.602764892578125000e+02,3.097464776039123535e+01,1.000000047497451305e-03
7.000000000000000000e+03,4.627112746238708496e-01,4.618602752685546875e+00,4.584032287597656250e+02,3.094568347930908203e+01,1.000000047497451305e-03
7.100000000000000000e+03,3.899227380752563477e-01,4.619668006896972656e+00,4.583632202148437500e+02,3.100345993041992188e+01,1.000000047497451305e-03
7.200000000000000000e+03,3.765596151351928711e-01,4.620193481445312500e+00,4.600322570800781250e+02,3.145730376243591309e+01,1.000000047497451305e-03
7.300000000000000000e+03,4.697136282920837402e-01,4.621773242950439453e+00,4.585239257812500000e+02,3.150785493850708008e+01,1.000000047497451305e-03
7.400000000000000000e+03,3.828513026237487793e-01,4.610747814178466797e+00,4.593102111816406250e+02,3.106027698516845703e+01,1.000000047497451305e-03
7.500000000000000000e+03,5.518932342529296875e-01,4.598187923431396484e+00,4.580461120605468750e+02,3.090909767150878906e+01,1.000000047497451305e-03
7.600000000000000000e+03,4.191065430641174316e-01,4.608185768127441406e+00,4.591994323730468750e+02,3.114981794357299805e+01,1.000000047497451305e-03
7.700000000000000000e+03,4.342894554138183594e-01,4.596722126007080078e+00,4.569330139160156250e+02,3.130238771438598633e+01,1.000000047497451305e-03
7.800000000000000000e+03,5.738158226013183594e-01,4.588727951049804688e+00,4.581793823242187500e+02,3.122599411010742188e+01,1.000000047497451305e-03
7.900000000000000000e+03,3.821668326854705811e-01,4.588550090789794922e+00,4.596176147460937500e+02,3.122813177108764648e+01,1.000000047497451305e-03
8.000000000000000000e+03,4.466595053672790527e-01,4.586985588073730469e+00,4.580157470703125000e+02,3.099844956398010254e+01,1.000000047497451305e-03
8.100000000000000000e+03,4.960195422172546387e-01,4.617599487304687500e+00,4.586881713867187500e+02,3.105632328987121582e+01,1.000000047497451305e-03
8.200000000000000000e+03,4.215602874755859375e-01,4.608628273010253906e+00,4.599952392578125000e+02,3.136170578002929688e+01,1.000000047497451305e-03
8.300000000000000000e+03,3.961555361747741699e-01,4.620910167694091797e+00,4.564431762695312500e+02,3.134453964233398438e+01,1.000000047497451305e-03
8.400000000000000000e+03,3.542324006557464600e-01,4.595714569091796875e+00,4.592634277343750000e+02,3.135763382911682129e+01,1.000000047497451305e-03
8.500000000000000000e+03,3.959289193153381348e-01,4.610112190246582031e+00,4.608030395507812500e+02,3.111504387855529785e+01,1.000000047497451305e-03
8.600000000000000000e+03,3.385453820228576660e-01,4.581062316894531250e+00,4.578208923339843750e+02,3.107968878746032715e+01,1.000000047497451305e-03
8.700000000000000000e+03,4.922290742397308350e-01,4.607519149780273438e+00,4.594517822265625000e+02,3.122279191017150879e+01,1.000000047497451305e-03
8.800000000000000000e+03,5.858589410781860352e-01,4.563591480255126953e+00,4.603298950195312500e+02,3.135829997062683105e+01,1.000000047497451305e-03
8.900000000000000000e+03,3.448315560817718506e-01,4.596899986267089844e+00,4.618228454589843750e+02,3.150005364418029785e+01,1.000000047497451305e-03
9.000000000000000000e+03,3.718039989471435547e-01,4.568379402160644531e+00,4.585329284667968750e+02,3.112922453880310059e+01,1.000000047497451305e-03
9.100000000000000000e+03,3.813858032226562500e-01,4.568510532379150391e+00,4.588428955078125000e+02,3.106130051612854004e+01,1.000000047497451305e-03
9.200000000000000000e+03,3.092097640037536621e-01,4.616417407989501953e+00,4.603582763671875000e+02,3.112260174751281738e+01,1.000000047497451305e-03
9.300000000000000000e+03,4.807043075561523438e-01,4.611543655395507812e+00,4.583953247070312500e+02,3.165192317962646484e+01,1.000000047497451305e-03
9.400000000000000000e+03,3.706558942794799805e-01,4.601883411407470703e+00,4.597098999023437500e+02,3.144731402397155762e+01,1.000000047497451305e-03
9.500000000000000000e+03,3.871462941169738770e-01,4.587280273437500000e+00,4.576073303222656250e+02,3.110624504089355469e+01,1.000000047497451305e-03
9.600000000000000000e+03,3.925232291221618652e-01,4.590679645538330078e+00,4.587152404785156250e+02,3.110341930389404297e+01,1.000000047497451305e-03
9.700000000000000000e+03,2.859978675842285156e-01,4.577903747558593750e+00,4.586081237792968750e+02,3.150395488739013672e+01,1.000000047497451305e-03
9.800000000000000000e+03,3.885495662689208984e-01,4.591871738433837891e+00,4.597777404785156250e+02,3.145093727111816406e+01,1.000000047497451305e-03
9.900000000000000000e+03,4.255366325378417969e-01,4.608844757080078125e+00,4.571541442871093750e+02,3.126407742500305176e+01,1.000000047497451305e-03
1.000000000000000000e+04,4.337345361709594727e-01,4.610820293426513672e+00,4.592646179199218750e+02,3.112502050399780273e+01,1.000000047497451305e-03
1.010000000000000000e+04,3.317717909812927246e-01,4.585391521453857422e+00,4.578942565917968750e+02,3.096816635131835938e+01,1.000000047497451305e-03
1.020000000000000000e+04,3.113484978675842285e-01,4.587772369384765625e+00,4.592423706054687500e+02,3.110724377632141113e+01,1.000000047497451305e-03
1.030000000000000000e+04,4.572510719299316406e-01,4.593913555145263672e+00,4.586184082031250000e+02,3.130040264129638672e+01,1.000000047497451305e-03
1.040000000000000000e+04,4.703731536865234375e-01,4.596991539001464844e+00,4.580649414062500000e+02,3.149872565269470215e+01,1.000000047497451305e-03
1.050000000000000000e+04,2.599326968193054199e-01,4.581714153289794922e+00,4.586416931152343750e+02,3.151143622398376465e+01,1.000000047497451305e-03
1.060000000000000000e+04,2.618576586246490479e-01,4.577747344970703125e+00,4.600552978515625000e+02,3.118699288368225098e+01,1.000000047497451305e-03
1.070000000000000000e+04,3.805926740169525146e-01,4.576999664306640625e+00,4.570729064941406250e+02,3.095305371284484863e+01,1.000000047497451305e-03
1.080000000000000000e+04,3.172348141670227051e-01,4.585672855377197266e+00,4.564538574218750000e+02,3.137451577186584473e+01,1.000000047497451305e-03
1.090000000000000000e+04,2.891515195369720459e-01,4.578341484069824219e+00,4.574261169433593750e+02,3.155002212524414062e+01,1.000000047497451305e-03
1.100000000000000000e+04,4.562441706657409668e-01,4.572789669036865234e+00,4.605933227539062500e+02,3.173413157463073730e+01,1.000000047497451305e-03
1.110000000000000000e+04,5.463624000549316406e-01,4.534572601318359375e+00,4.602634277343750000e+02,3.125804686546325684e+01,1.000000047497451305e-03
1.120000000000000000e+04,3.022929728031158447e-01,4.581070423126220703e+00,4.596489257812500000e+02,3.105983519554138184e+01,1.000000047497451305e-03
1.130000000000000000e+04,6.342635154724121094e-01,4.602415561676025391e+00,4.576981506347656250e+02,3.110477256774902344e+01,1.000000047497451305e-03
1.140000000000000000e+04,3.476265668869018555e-01,4.579356193542480469e+00,4.571834716796875000e+02,3.145461654663085938e+01,1.000000047497451305e-03
1.150000000000000000e+04,4.793907999992370605e-01,4.573237895965576172e+00,4.581052551269531250e+02,3.150055146217346191e+01,1.000000047497451305e-03
1.160000000000000000e+04,4.186829328536987305e-01,4.593124389648437500e+00,4.576904296875000000e+02,3.129892754554748535e+01,1.000000047497451305e-03
1.170000000000000000e+04,3.685741126537322998e-01,4.585445404052734375e+00,4.586942138671875000e+02,3.118415951728820801e+01,1.000000047497451305e-03
1.180000000000000000e+04,2.278418987989425659e-01,4.601365566253662109e+00,4.597561035156250000e+02,3.101319456100463867e+01,1.000000047497451305e-03
1.190000000000000000e+04,2.988761067390441895e-01,4.584794044494628906e+00,4.616157531738281250e+02,3.117703223228454590e+01,1.000000047497451305e-03
1.200000000000000000e+04,3.705096542835235596e-01,4.553880691528320312e+00,4.605920410156250000e+02,3.125749874114990234e+01,1.000000047497451305e-03
1.210000000000000000e+04,3.535910546779632568e-01,4.582739830017089844e+00,4.583661804199218750e+02,3.140355491638183594e+01,1.000000047497451305e-03
1.220000000000000000e+04,3.607593774795532227e-01,4.579975128173828125e+00,4.587019348144531250e+02,3.141898751258850098e+01,1.000000047497451305e-03
1.230000000000000000e+04,2.965264320373535156e-01,4.586744308471679688e+00,4.595014953613281250e+02,3.109740018844604492e+01,1.000000047497451305e-03
1.240000000000000000e+04,2.542253732681274414e-01,4.579635620117187500e+00,4.621329345703125000e+02,3.106127643585205078e+01,1.000000047497451305e-03
1.250000000000000000e+04,3.305042982101440430e-01,4.612679004669189453e+00,4.608067932128906250e+02,3.151099658012390137e+01,1.000000047497451305e-03
1.260000000000000000e+04,2.576444149017333984e-01,4.588836193084716797e+00,4.589953308105468750e+02,3.161367082595825195e+01,1.000000047497451305e-03
1.270000000000000000e+04,2.982510328292846680e-01,4.592288017272949219e+00,4.586976928710937500e+02,3.159761452674865723e+01,1.000000047497451305e-03
1.280000000000000000e+04,7.012784481048583984e-01,4.603107452392578125e+00,4.594150085449218750e+02,3.119236803054809570e+01,1.000000047497451305e-03
1.290000000000000000e+04,4.925619363784790039e-01,4.597924232482910156e+00,4.565240478515625000e+02,3.104903411865234375e+01,1.000000047497451305e-03
1.300000000000000000e+04,2.847934961318969727e-01,4.584241867065429688e+00,4.582742919921875000e+02,3.112784647941589355e+01,1.000000047497451305e-03
1.310000000000000000e+04,2.664991617202758789e-01,4.585339546203613281e+00,4.599652099609375000e+02,3.148404622077941895e+01,1.000000047497451305e-03
1.320000000000000000e+04,3.197538852691650391e-01,4.554104804992675781e+00,4.619121704101562500e+02,3.176568675041198730e+01,1.000000047497451305e-03
1.330000000000000000e+04,2.348845154047012329e-01,4.584012508392333984e+00,4.598540954589843750e+02,3.155896520614624023e+01,1.000000047497451305e-03
1.340000000000000000e+04,3.377057313919067383e-01,4.558909893035888672e+00,4.603352661132812500e+02,3.097004938125610352e+01,1.000000047497451305e-03
1.350000000000000000e+04,2.395102381706237793e-01,4.591855049133300781e+00,4.603152465820312500e+02,3.097447061538696289e+01,1.000000047497451305e-03
1.360000000000000000e+04,2.445719540119171143e-01,4.598770618438720703e+00,4.594361267089843750e+02,3.127541255950927734e+01,1.000000047497451305e-03
1.370000000000000000e+04,3.291424810886383057e-01,4.591008186340332031e+00,4.577760620117187500e+02,3.146404242515563965e+01,1.000000047497451305e-03
1.380000000000000000e+04,3.019782304763793945e-01,4.579926013946533203e+00,4.607359619140625000e+02,3.157279109954833984e+01,1.000000047497451305e-03
1.390000000000000000e+04,2.776646316051483154e-01,4.573360443115234375e+00,4.560563964843750000e+02,3.105313706398010254e+01,1.000000047497451305e-03
1.400000000000000000e+04,3.908208310604095459e-01,4.587512969970703125e+00,4.594037475585937500e+02,3.096569514274597168e+01,1.000000047497451305e-03
1.410000000000000000e+04,2.631508409976959229e-01,4.564547538757324219e+00,4.581270141601562500e+02,3.110114240646362305e+01,1.000000047497451305e-03
1.420000000000000000e+04,2.096947133541107178e-01,4.573157787322998047e+00,4.605818481445312500e+02,3.137642908096313477e+01,1.000000047497451305e-03
1.430000000000000000e+04,3.025460243225097656e-01,4.582326412200927734e+00,4.626182861328125000e+02,3.163404107093811035e+01,1.000000047497451305e-03
1.440000000000000000e+04,2.489642500877380371e-01,4.586788654327392578e+00,4.594810791015625000e+02,3.125049734115600586e+01,1.000000047497451305e-03
1.450000000000000000e+04,4.374467134475708008e-01,4.563474655151367188e+00,4.583929138183593750e+02,3.099914455413818359e+01,1.000000047497451305e-03
1.460000000000000000e+04,2.881296873092651367e-01,4.570312500000000000e+00,4.583841857910156250e+02,3.103667259216308594e+01,1.000000047497451305e-03
1.470000000000000000e+04,3.226079344749450684e-01,4.581937313079833984e+00,4.591350097656250000e+02,3.132172822952270508e+01,1.000000047497451305e-03
1.480000000000000000e+04,2.109988480806350708e-01,4.588590621948242188e+00,4.581609802246093750e+02,3.145542311668395996e+01,1.000000047497451305e-03
1.490000000000000000e+04,2.535131871700286865e-01,4.574917316436767578e+00,4.582981567382812500e+02,3.131612348556518555e+01,1.000000047497451305e-03
1.500000000000000000e+04,2.044107913970947266e-01,4.578324794769287109e+00,4.605482482910156250e+02,3.110998201370239258e+01,1.000000047497451305e-03
1.510000000000000000e+04,2.593781352043151855e-01,4.579440593719482422e+00,4.574501037597656250e+02,3.114795446395874023e+01,1.000000047497451305e-03
1.520000000000000000e+04,2.489043325185775757e-01,4.605974197387695312e+00,4.591108703613281250e+02,3.119815564155578613e+01,1.000000047497451305e-03
1.530000000000000000e+04,2.827759981155395508e-01,4.572120189666748047e+00,4.569349670410156250e+02,3.131044864654541016e+01,1.000000047497451305e-03
1.540000000000000000e+04,3.423662185668945312e-01,4.569786548614501953e+00,4.611965942382812500e+02,3.158662104606628418e+01,1.000000047497451305e-03
1.550000000000000000e+04,3.155562877655029297e-01,4.582097530364990234e+00,4.598903198242187500e+02,3.131072878837585449e+01,1.000000047497451305e-03
1.560000000000000000e+04,3.436409235000610352e-01,4.590169906616210938e+00,4.602868041992187500e+02,3.109039568901062012e+01,1.000000047497451305e-03
1.570000000000000000e+04,2.144399732351303101e-01,4.589200019836425781e+00,4.585362854003906250e+02,3.114388966560363770e+01,1.000000047497451305e-03
1.580000000000000000e+04,2.955444455146789551e-01,4.591391563415527344e+00,4.613008728027343750e+02,3.130671858787536621e+01,1.000000047497451305e-03
1.590000000000000000e+04,1.918540894985198975e-01,4.581965446472167969e+00,4.598527526855468750e+02,3.152051258087158203e+01,1.000000047497451305e-03
1.600000000000000000e+04,1.859834045171737671e-01,4.590859413146972656e+00,4.618982849121093750e+02,3.151556706428527832e+01,1.000000047497451305e-03
1.610000000000000000e+04,2.427963018417358398e-01,4.592006683349609375e+00,4.617632446289062500e+02,3.113313937187194824e+01,1.000000047497451305e-03
1.620000000000000000e+04,2.077227234840393066e-01,4.584763526916503906e+00,4.600369567871093750e+02,3.109461355209350586e+01,1.000000047497451305e-03
1.630000000000000000e+04,4.656871557235717773e-01,4.582366943359375000e+00,4.582312011718750000e+02,3.145026302337646484e+01,1.000000047497451305e-03
1.640000000000000000e+04,4.075181186199188232e-01,4.606481552124023438e+00,4.591753234863281250e+02,3.165739083290100098e+01,1.000000047497451305e-03
1.650000000000000000e+04,4.776086211204528809e-01,4.604161262512207031e+00,4.585016784667968750e+02,3.149567151069641113e+01,1.000000047497451305e-03
1.660000000000000000e+04,2.382399737834930420e-01,4.575886726379394531e+00,4.606398315429687500e+02,3.112865948677062988e+01,1.000000047497451305e-03
1.670000000000000000e+04,1.826192736625671387e-01,4.584416389465332031e+00,4.599870910644531250e+02,3.110219597816467285e+01,1.000000047497451305e-03
1.680000000000000000e+04,1.809394955635070801e-01,4.595920562744140625e+00,4.604806213378906250e+02,3.130024552345275879e+01,1.000000047497451305e-03
1.690000000000000000e+04,3.335603773593902588e-01,4.545917510986328125e+00,4.576463623046875000e+02,3.145798158645629883e+01,1.000000047497451305e-03
1.700000000000000000e+04,3.739750981330871582e-01,4.599452018737792969e+00,4.591174316406250000e+02,3.153637242317199707e+01,1.000000047497451305e-03
1.710000000000000000e+04,2.025183141231536865e-01,4.591486454010009766e+00,4.609367675781250000e+02,3.122096753120422363e+01,1.000000047497451305e-03
1.720000000000000000e+04,1.917725801467895508e-01,4.575491905212402344e+00,4.576570434570312500e+02,3.104954028129577637e+01,1.000000047497451305e-03
1.730000000000000000e+04,3.685617446899414062e-01,4.604805469512939453e+00,4.602525939941406250e+02,3.129347729682922363e+01,1.000000047497451305e-03
1.740000000000000000e+04,2.284301817417144775e-01,4.582314491271972656e+00,4.615240173339843750e+02,3.161271023750305176e+01,1.000000047497451305e-03
1.750000000000000000e+04,2.441610842943191528e-01,4.576727390289306641e+00,4.604822082519531250e+02,3.164760041236877441e+01,1.000000047497451305e-03
1.760000000000000000e+04,1.931006759405136108e-01,4.574804782867431641e+00,4.609194946289062500e+02,3.121390199661254883e+01,1.000000047497451305e-03
1.770000000000000000e+04,2.388314157724380493e-01,4.573164463043212891e+00,4.587192077636718750e+02,3.117614912986755371e+01,1.000000047497451305e-03
1.780000000000000000e+04,3.830387294292449951e-01,4.569658756256103516e+00,4.588773803710937500e+02,3.109656858444213867e+01,1.000000047497451305e-03
1.790000000000000000e+04,2.078695148229598999e-01,4.570647239685058594e+00,4.586661682128906250e+02,3.150788044929504395e+01,1.000000047497451305e-03
1.800000000000000000e+04,2.265708446502685547e-01,4.591019153594970703e+00,4.598818359375000000e+02,3.162248492240905762e+01,1.000000047497451305e-03
1.810000000000000000e+04,2.030175030231475830e-01,4.577676773071289062e+00,4.552133789062500000e+02,3.141389298439025879e+01,1.000000047497451305e-03
1.820000000000000000e+04,1.869348883628845215e-01,4.584262847900390625e+00,4.592933044433593750e+02,3.104550528526306152e+01,1.000000047497451305e-03
1.830000000000000000e+04,2.236757278442382812e-01,4.592727184295654297e+00,4.602261962890625000e+02,3.125297641754150391e+01,1.000000047497451305e-03
1.840000000000000000e+04,2.107775509357452393e-01,4.569936752319335938e+00,4.592466735839843750e+02,3.164457440376281738e+01,1.000000047497451305e-03
1.850000000000000000e+04,2.065594792366027832e-01,4.571753025054931641e+00,4.593903198242187500e+02,3.161888742446899414e+01,1.000000047497451305e-03
1.860000000000000000e+04,2.260385751724243164e-01,4.582484245300292969e+00,4.580975341796875000e+02,3.141375970840454102e+01,1.000000047497451305e-03
1.870000000000000000e+04,1.934482306241989136e-01,4.599456310272216797e+00,4.577975463867187500e+02,3.097574377059936523e+01,1.000000047497451305e-03
1.880000000000000000e+04,1.939718425273895264e-01,4.593190193176269531e+00,4.603557739257812500e+02,3.110241556167602539e+01,1.000000047497451305e-03
1.890000000000000000e+04,1.863978803157806396e-01,4.578841209411621094e+00,4.602625122070312500e+02,3.136396622657775879e+01,1.000000047497451305e-03
1.900000000000000000e+04,2.052340209484100342e-01,4.579775810241699219e+00,4.598714904785156250e+02,3.138476395606994629e+01,1.000000047497451305e-03
1.910000000000000000e+04,2.753840088844299316e-01,4.559481143951416016e+00,4.589296569824218750e+02,3.144971656799316406e+01,1.000000047497451305e-03
1.920000000000000000e+04,3.333741724491119385e-01,4.590552330017089844e+00,4.583174743652343750e+02,3.121956682205200195e+01,1.000000047497451305e-03
1.930000000000000000e+04,1.753596514463424683e-01,4.587431907653808594e+00,4.585148010253906250e+02,3.098126220703125000e+01,1.000000047497451305e-03
