0.000000000000000000e+00,1.122454980468750000e+04,4.635906964540481567e-02,4.618564758300781250e+02,7.416690111160278320e+00,1.000000047497451305e-03
1.000000000000000000e+02,9.221569335937500000e+03,2.502587080001831055e+00,4.608773498535156250e+02,4.521175074577331543e+01,1.000000047497451305e-03
