3.100000000000000000e+03,1.685933589935302734e+00,4.659035682678222656e+00,2.933749694824218750e+02,4.288437843322753906e+00,1.000000047497451305e-03
3.200000000000000000e+03,1.692899584770202637e+00,4.596331119537353516e+00,2.941272277832031250e+02,4.273712873458862305e+00,1.000000047497451305e-03
3.300000000000000000e+03,1.513396501541137695e+00,4.663401603698730469e+00,2.968281860351562500e+02,4.264928579330444336e+00,1.000000047497451305e-03
3.400000000000000000e+03,1.573491573333740234e+00,4.603840827941894531e+00,2.944185485839843750e+02,4.287543058395385742e+00,1.000000047497451305e-03
3.500000000000000000e+03,1.497989177703857422e+00,4.678543567657470703e+00,2.946511535644531250e+02,4.274876117706298828e+00,1.000000047497451305e-03
3.600000000000000000e+03,1.411761403083801270e+00,4.690442085266113281e+00,2.946564941406250000e+02,4.270326137542724609e+00,1.000000047497451305e-03
3.700000000000000000e+03,1.283062696456909180e+00,4.639468193054199219e+00,2.951775207519531250e+02,4.268537282943725586e+00,1.000000047497451305e-03
3.800000000000000000e+03,1.159835338592529297e+00,4.614661693572998047e+00,2.958652343750000000e+02,4.257914304733276367e+00,1.000000047497451305e-03
3.900000000000000000e+03,1.274698019027709961e+00,4.647036552429199219e+00,2.958736877441406250e+02,4.263836383819580078e+00,1.000000047497451305e-03
4.000000000000000000e+03,1.069458842277526855e+00,4.666870594024658203e+00,2.946869201660156250e+02,4.268567800521850586e+00,1.000000047497451305e-03
4.100000000000000000e+03,1.123791456222534180e+00,4.679191112518310547e+00,2.973390197753906250e+02,4.279596567153930664e+00,1.000000047497451305e-03
4.200000000000000000e+03,1.032139778137207031e+00,4.673214912414550781e+00,2.968845825195312500e+02,4.255493402481079102e+00,1.000000047497451305e-03
4.300000000000000000e+03,1.149593591690063477e+00,4.653711795806884766e+00,2.951459045410156250e+02,4.254838466644287109e+00,1.000000047497451305e-03
4.400000000000000000e+03,9.366413354873657227e-01,4.675334453582763672e+00,2.942767639160156250e+02,4.264714479446411133e+00,1.000000047497451305e-03
4.500000000000000000e+03,9.479296207427978516e-01,4.683662891387939453e+00,2.952647094726562500e+02,4.269081354141235352e+00,1.000000047497451305e-03
4.600000000000000000e+03,1.040631651878356934e+00,4.642126083374023438e+00,2.944497680664062500e+02,4.271215915679931641e+00,1.000000047497451305e-03
4.700000000000000000e+03,1.194518089294433594e+00,4.638350009918212891e+00,2.928107299804687500e+02,4.256740093231201172e+00,1.000000047497451305e-03
4.800000000000000000e+03,8.638756275177001953e-01,4.679952621459960938e+00,2.947315979003906250e+02,4.280255079269409180e+00,1.000000047497451305e-03
4.900000000000000000e+03,8.195915222167968750e-01,4.645585536956787109e+00,2.948400268554687500e+02,4.259808063507080078e+00,1.000000047497451305e-03
5.000000000000000000e+03,7.960760593414306641e-01,4.646093845367431641e+00,2.953233642578125000e+02,4.258979082107543945e+00,1.000000047497451305e-03
5.100000000000000000e+03,8.872143626213073730e-01,4.615989685058593750e+00,2.937557983398437500e+02,4.261304616928100586e+00,1.000000047497451305e-03
5.200000000000000000e+03,1.122429966926574707e+00,4.698523521423339844e+00,2.948336181640625000e+02,4.259493112564086914e+00,1.000000047497451305e-03
5.300000000000000000e+03,7.063348293304443359e-01,4.616242408752441406e+00,2.945816345214843750e+02,4.284518957138061523e+00,1.000000047497451305e-03
5.400000000000000000e+03,5.507556200027465820e-01,4.612462043762207031e+00,2.940808410644531250e+02,4.277943611145019531e+00,1.000000047497451305e-03
5.500000000000000000e+03,6.398550271987915039e-01,4.651089668273925781e+00,2.927647705078125000e+02,4.288942813873291016e+00,1.000000047497451305e-03
5.600000000000000000e+03,6.148067712783813477e-01,4.637830734252929688e+00,2.954305725097656250e+02,4.301452875137329102e+00,1.000000047497451305e-03
5.700000000000000000e+03,6.257082819938659668e-01,4.658823013305664062e+00,2.952159729003906250e+02,4.296453237533569336e+00,1.000000047497451305e-03
5.800000000000000000e+03,6.361483931541442871e-01,4.611706733703613281e+00,2.943004760742187500e+02,4.288787603378295898e+00,1.000000047497451305e-03
5.900000000000000000e+03,5.203938484191894531e-01,4.641292095184326172e+00,2.954237976074218750e+02,4.294305324554443359e+00,1.000000047497451305e-03
6.000000000000000000e+03,4.519462585449218750e-01,4.628538131713867188e+00,2.945543823242187500e+02,4.296957015991210938e+00,1.000000047497451305e-03
6.100000000000000000e+03,5.525227785110473633e-01,4.616049766540527344e+00,2.962628784179687500e+02,4.288633584976196289e+00,1.000000047497451305e-03
6.200000000000000000e+03,7.147853374481201172e-01,4.612128257751464844e+00,2.943813171386718750e+02,4.279791593551635742e+00,1.000000047497451305e-03
6.300000000000000000e+03,6.069371104240417480e-01,4.663331031799316406e+00,2.929349365234375000e+02,4.308648109436035156e+00,1.000000047497451305e-03
6.400000000000000000e+03,4.818994104862213135e-01,4.646060943603515625e+00,2.967946166992187500e+02,4.292009115219116211e+00,1.000000047497451305e-03
6.500000000000000000e+03,4.065052270889282227e-01,4.647917747497558594e+00,2.939788513183593750e+02,4.284304857254028320e+00,1.000000047497451305e-03
6.600000000000000000e+03,6.308502554893493652e-01,4.647061824798583984e+00,2.962672729492187500e+02,4.293756008148193359e+00,1.000000047497451305e-03
6.700000000000000000e+03,4.929419755935668945e-01,4.648375511169433594e+00,2.961483154296875000e+02,4.287956476211547852e+00,1.000000047497451305e-03
6.800000000000000000e+03,4.607631564140319824e-01,4.613307952880859375e+00,2.958632812500000000e+02,4.280760288238525391e+00,1.000000047497451305e-03
6.900000000000000000e+03,4.601961374282836914e-01,4.648763656616210938e+00,2.953773803710937500e+02,4.294151306152343750e+00,1.000000047497451305e-03
7.000000000000000000e+03,4.165540337562561035e-01,4.607114791870117188e+00,2.945226440429687500e+02,4.295887708663940430e+00,1.000000047497451305e-03
7.100000000000000000e+03,4.257080554962158203e-01,4.604170322418212891e+00,2.960805358886718750e+02,4.290344715118408203e+00,1.000000047497451305e-03
7.200000000000000000e+03,4.397012591361999512e-01,4.612489223480224609e+00,2.920415954589843750e+02,4.297205448150634766e+00,1.000000047497451305e-03
7.300000000000000000e+03,3.794271349906921387e-01,4.599887371063232422e+00,2.939191589355468750e+02,4.301079988479614258e+00,1.000000047497451305e-03
7.400000000000000000e+03,4.976751506328582764e-01,4.625149726867675781e+00,2.915607299804687500e+02,4.300982952117919922e+00,1.000000047497451305e-03
7.500000000000000000e+03,5.114988088607788086e-01,4.618024826049804688e+00,2.946449279785156250e+02,4.307399272918701172e+00,1.000000047497451305e-03
7.600000000000000000e+03,3.527420759201049805e-01,4.609532833099365234e+00,2.922789611816406250e+02,4.296908378601074219e+00,1.000000047497451305e-03
7.700000000000000000e+03,3.223090767860412598e-01,4.628492355346679688e+00,2.954360351562500000e+02,4.297789812088012695e+00,1.000000047497451305e-03
7.800000000000000000e+03,5.657841563224792480e-01,4.594364643096923828e+00,2.936677551269531250e+02,4.296483039855957031e+00,1.000000047497451305e-03
7.900000000000000000e+03,3.661577999591827393e-01,4.638268947601318359e+00,2.945573730468750000e+02,4.295230150222778320e+00,1.000000047497451305e-03
8.000000000000000000e+03,5.199589729309082031e-01,4.629411220550537109e+00,2.955358581542968750e+02,4.295235395431518555e+00,1.000000047497451305e-03
8.100000000000000000e+03,3.589275777339935303e-01,4.590346336364746094e+00,2.949477539062500000e+02,4.290136098861694336e+00,1.000000047497451305e-03
8.200000000000000000e+03,3.069921433925628662e-01,4.602244853973388672e+00,2.943952026367187500e+02,4.292894601821899414e+00,1.000000047497451305e-03
8.300000000000000000e+03,3.386403918266296387e-01,4.607560157775878906e+00,2.956143798828125000e+02,4.295616626739501953e+00,1.000000047497451305e-03
8.400000000000000000e+03,3.302876353263854980e-01,4.589272499084472656e+00,2.925921936035156250e+02,4.309578657150268555e+00,1.000000047497451305e-03
8.500000000000000000e+03,4.003215432167053223e-01,4.604720115661621094e+00,2.948539733886718750e+02,4.306492090225219727e+00,1.000000047497451305e-03
8.600000000000000000e+03,3.415792584419250488e-01,4.600776195526123047e+00,2.974365539550781250e+02,4.292590618133544922e+00,1.000000047497451305e-03
8.700000000000000000e+03,3.766177892684936523e-01,4.593507766723632812e+00,2.955912170410156250e+02,4.298398256301879883e+00,1.000000047497451305e-03
8.800000000000000000e+03,5.895195007324218750e-01,4.612535476684570312e+00,2.943490905761718750e+02,4.306889057159423828e+00,1.000000047497451305e-03
8.900000000000000000e+03,3.232820034027099609e-01,4.581354141235351562e+00,2.933337707519531250e+02,4.301487922668457031e+00,1.000000047497451305e-03
9.000000000000000000e+03,4.401430785655975342e-01,4.599271774291992188e+00,2.947138671875000000e+02,4.283945083618164062e+00,1.000000047497451305e-03
9.100000000000000000e+03,3.318525850772857666e-01,4.608342170715332031e+00,2.951959533691406250e+02,4.281356096267700195e+00,1.000000047497451305e-03
9.200000000000000000e+03,2.768331766128540039e-01,4.584921836853027344e+00,2.957318725585937500e+02,4.301380157470703125e+00,1.000000047497451305e-03
9.300000000000000000e+03,3.006892800331115723e-01,4.582639217376708984e+00,2.931309204101562500e+02,4.269781112670898438e+00,1.000000047497451305e-03
9.400000000000000000e+03,5.795965790748596191e-01,4.609185218811035156e+00,2.962890319824218750e+02,4.287783384323120117e+00,1.000000047497451305e-03
9.500000000000000000e+03,4.125491082668304443e-01,4.602587699890136719e+00,2.959433898925781250e+02,4.275601863861083984e+00,1.000000047497451305e-03
9.600000000000000000e+03,3.868772387504577637e-01,4.592476367950439453e+00,2.965074768066406250e+02,4.265993356704711914e+00,1.000000047497451305e-03
9.700000000000000000e+03,2.834233343601226807e-01,4.600195407867431641e+00,2.942191772460937500e+02,4.267541408538818359e+00,1.000000047497451305e-03
9.800000000000000000e+03,3.242232799530029297e-01,4.591289997100830078e+00,2.933492736816406250e+02,4.272077322006225586e+00,1.000000047497451305e-03
9.900000000000000000e+03,3.077428936958312988e-01,4.595773220062255859e+00,2.943156433105468750e+02,4.261091709136962891e+00,1.000000047497451305e-03
1.000000000000000000e+04,2.341790348291397095e-01,4.597615718841552734e+00,2.940302124023437500e+02,4.266701936721801758e+00,1.000000047497451305e-03
1.010000000000000000e+04,2.934344410896301270e-01,4.592886447906494141e+00,2.948802490234375000e+02,4.279187440872192383e+00,1.000000047497451305e-03
1.020000000000000000e+04,3.282873034477233887e-01,4.595476627349853516e+00,2.952628784179687500e+02,4.262842416763305664e+00,1.000000047497451305e-03
1.030000000000000000e+04,2.654175758361816406e-01,4.572076797485351562e+00,2.955594787597656250e+02,4.268986463546752930e+00,1.000000047497451305e-03
1.040000000000000000e+04,4.760591387748718262e-01,4.611300468444824219e+00,2.952648925781250000e+02,4.256094932556152344e+00,1.000000047497451305e-03
1.050000000000000000e+04,3.700801134109497070e-01,4.563192844390869141e+00,2.935343322753906250e+02,4.257056951522827148e+00,1.000000047497451305e-03
1.060000000000000000e+04,2.857031822204589844e-01,4.559602737426757812e+00,2.934288024902343750e+02,4.249161720275878906e+00,1.000000047497451305e-03
1.070000000000000000e+04,3.215699791908264160e-01,4.545137405395507812e+00,2.959384155273437500e+02,4.263028621673583984e+00,1.000000047497451305e-03
1.080000000000000000e+04,2.219530940055847168e-01,4.580007076263427734e+00,2.933242492675781250e+02,4.254549026489257812e+00,1.000000047497451305e-03
1.090000000000000000e+04,5.971719026565551758e-01,4.610296249389648438e+00,2.940144042968750000e+02,4.260100364685058594e+00,1.000000047497451305e-03
1.100000000000000000e+04,2.499181032180786133e-01,4.562170028686523438e+00,2.949358215332031250e+02,4.253118038177490234e+00,1.000000047497451305e-03
1.110000000000000000e+04,2.316036820411682129e-01,4.582407951354980469e+00,2.958128356933593750e+02,4.243836879730224609e+00,1.000000047497451305e-03
1.120000000000000000e+04,3.195543289184570312e-01,4.593888282775878906e+00,2.954031982421875000e+02,4.251313447952270508e+00,1.000000047497451305e-03
1.130000000000000000e+04,2.464257478713989258e-01,4.588005065917968750e+00,2.951818542480468750e+02,4.250156641006469727e+00,1.000000047497451305e-03
1.140000000000000000e+04,2.021937370300292969e-01,4.581270694732666016e+00,2.959338073730468750e+02,4.247271776199340820e+00,1.000000047497451305e-03
1.150000000000000000e+04,3.536500930786132812e-01,4.604560375213623047e+00,2.931581115722656250e+02,4.246011018753051758e+00,1.000000047497451305e-03
1.160000000000000000e+04,2.913176119327545166e-01,4.583127975463867188e+00,2.932168273925781250e+02,4.247800588607788086e+00,1.000000047497451305e-03
1.170000000000000000e+04,3.462173044681549072e-01,4.591197013854980469e+00,2.944865722656250000e+02,4.258996486663818359e+00,1.000000047497451305e-03
1.180000000000000000e+04,2.604200541973114014e-01,4.568672657012939453e+00,2.946430053710937500e+02,4.246999263763427734e+00,1.000000047497451305e-03
1.190000000000000000e+04,2.217675447463989258e-01,4.571187019348144531e+00,2.959939575195312500e+02,4.236496686935424805e+00,1.000000047497451305e-03
1.200000000000000000e+04,2.540397644042968750e-01,4.583672523498535156e+00,2.942628173828125000e+02,4.246711730957031250e+00,1.000000047497451305e-03
1.210000000000000000e+04,2.118388414382934570e-01,4.594349861145019531e+00,2.955648803710937500e+02,4.248197555541992188e+00,1.000000047497451305e-03
1.220000000000000000e+04,2.692128121852874756e-01,4.573975563049316406e+00,2.954383239746093750e+02,4.253491640090942383e+00,1.000000047497451305e-03
1.230000000000000000e+04,2.786882519721984863e-01,4.578844547271728516e+00,2.947093505859375000e+02,4.284448146820068359e+00,1.000000047497451305e-03
1.240000000000000000e+04,2.516320347785949707e-01,4.595827102661132812e+00,2.948693237304687500e+02,4.235145330429077148e+00,1.000000047497451305e-03
1.250000000000000000e+04,4.214297235012054443e-01,4.598089694976806641e+00,2.937785644531250000e+02,4.251976013183593750e+00,1.000000047497451305e-03
1.260000000000000000e+04,2.681901454925537109e-01,4.601190567016601562e+00,2.953177795410156250e+02,4.240719556808471680e+00,1.000000047497451305e-03
1.270000000000000000e+04,3.241335451602935791e-01,4.561335086822509766e+00,2.942480773925781250e+02,4.244283676147460938e+00,1.000000047497451305e-03
1.280000000000000000e+04,2.320571839809417725e-01,4.573557853698730469e+00,2.940348510742187500e+02,4.233116149902343750e+00,1.000000047497451305e-03
1.290000000000000000e+04,2.229318022727966309e-01,4.594417572021484375e+00,2.961706237792968750e+02,4.257553815841674805e+00,1.000000047497451305e-03
1.300000000000000000e+04,2.021850645542144775e-01,4.579535484313964844e+00,2.959651184082031250e+02,4.239209651947021484e+00,1.000000047497451305e-03
1.310000000000000000e+04,2.472486495971679688e-01,4.575946331024169922e+00,2.959809265136718750e+02,4.242459535598754883e+00,1.000000047497451305e-03
1.320000000000000000e+04,2.741197347640991211e-01,4.575205326080322266e+00,2.954582519531250000e+02,4.234701633453369141e+00,1.000000047497451305e-03
1.330000000000000000e+04,3.170229196548461914e-01,4.570765018463134766e+00,2.939916687011718750e+02,4.244208574295043945e+00,1.000000047497451305e-03
1.340000000000000000e+04,2.780393362045288086e-01,4.585607528686523438e+00,2.944270935058593750e+02,4.236409664154052734e+00,1.000000047497451305e-03
1.350000000000000000e+04,1.997026205062866211e-01,4.592604160308837891e+00,2.950432739257812500e+02,4.248796463012695312e+00,1.000000047497451305e-03
1.360000000000000000e+04,3.042499721050262451e-01,4.561024665832519531e+00,2.955241088867187500e+02,4.238230943679809570e+00,1.000000047497451305e-03
1.370000000000000000e+04,2.537884116172790527e-01,4.590515136718750000e+00,2.938516235351562500e+02,4.239638328552246094e+00,1.000000047497451305e-03
1.380000000000000000e+04,3.485171198844909668e-01,4.598955631256103516e+00,2.957257080078125000e+02,4.243156194686889648e+00,1.000000047497451305e-03
1.390000000000000000e+04,2.319282740354537964e-01,4.594636440277099609e+00,2.954739379882812500e+02,4.261165618896484375e+00,1.000000047497451305e-03
1.400000000000000000e+04,1.878627538681030273e-01,4.579351902008056641e+00,2.965187988281250000e+02,4.243278741836547852e+00,1.000000047497451305e-03
1.410000000000000000e+04,1.822594106197357178e-01,4.572957515716552734e+00,2.954107055664062500e+02,4.250440835952758789e+00,1.000000047497451305e-03
1.420000000000000000e+04,2.490678429603576660e-01,4.553610801696777344e+00,2.924353637695312500e+02,4.245233058929443359e+00,1.000000047497451305e-03
1.430000000000000000e+04,3.394593000411987305e-01,4.536991119384765625e+00,2.950832824707031250e+02,4.221383571624755859e+00,1.000000047497451305e-03
1.440000000000000000e+04,3.022872209548950195e-01,4.546089649200439453e+00,2.946323242187500000e+02,4.210464239120483398e+00,1.000000047497451305e-03
1.450000000000000000e+04,1.633914709091186523e-01,4.577448368072509766e+00,2.919432067871093750e+02,4.196587562561035156e+00,1.000000047497451305e-03
1.460000000000000000e+04,2.998740971088409424e-01,4.606569290161132812e+00,2.955828857421875000e+02,4.194418668746948242e+00,1.000000047497451305e-03
1.470000000000000000e+04,3.139323592185974121e-01,4.593771457672119141e+00,2.953000183105468750e+02,4.201738595962524414e+00,1.000000047497451305e-03
1.480000000000000000e+04,2.082899063825607300e-01,4.547607421875000000e+00,2.961289062500000000e+02,4.215976953506469727e+00,1.000000047497451305e-03
1.490000000000000000e+04,2.738226652145385742e-01,4.564346790313720703e+00,2.949391174316406250e+02,4.195036888122558594e+00,1.000000047497451305e-03
1.500000000000000000e+04,2.002706378698348999e-01,4.560068130493164062e+00,2.935158691406250000e+02,4.190564870834350586e+00,1.000000047497451305e-03
1.510000000000000000e+04,2.643734216690063477e-01,4.541139602661132812e+00,2.966114196777343750e+02,4.198383092880249023e+00,1.000000047497451305e-03
1.520000000000000000e+04,1.957382857799530029e-01,4.567783832550048828e+00,2.956620788574218750e+02,4.196855306625366211e+00,1.000000047497451305e-03
1.530000000000000000e+04,2.495422065258026123e-01,4.567678928375244141e+00,2.944436035156250000e+02,4.203655481338500977e+00,1.000000047497451305e-03
1.540000000000000000e+04,2.140777558088302612e-01,4.551084041595458984e+00,2.943666076660156250e+02,4.194799423217773438e+00,1.000000047497451305e-03
1.550000000000000000e+04,2.193293720483779907e-01,4.572357654571533203e+00,2.950306701660156250e+02,4.189836502075195312e+00,1.000000047497451305e-03
1.560000000000000000e+04,1.671599447727203369e-01,4.559769153594970703e+00,2.943668212890625000e+02,4.203171968460083008e+00,1.000000047497451305e-03
1.570000000000000000e+04,1.712563633918762207e-01,4.562792301177978516e+00,2.938641662597656250e+02,4.208496332168579102e+00,1.000000047497451305e-03
1.580000000000000000e+04,1.438257247209548950e-01,4.575075626373291016e+00,2.946941833496093750e+02,4.202718496322631836e+00,1.000000047497451305e-03
1.590000000000000000e+04,2.229340523481369019e-01,4.594857692718505859e+00,2.951437377929687500e+02,4.191495656967163086e+00,1.000000047497451305e-03
1.600000000000000000e+04,1.773024797439575195e-01,4.575239658355712891e+00,2.945246276855468750e+02,4.189037322998046875e+00,1.000000047497451305e-03
1.610000000000000000e+04,2.047292292118072510e-01,4.575479984283447266e+00,2.943261718750000000e+02,4.190192222595214844e+00,1.000000047497451305e-03
1.620000000000000000e+04,1.770325005054473877e-01,4.582681179046630859e+00,2.940416870117187500e+02,4.185334444046020508e+00,1.000000047497451305e-03
1.630000000000000000e+04,2.321374118328094482e-01,4.564754009246826172e+00,2.951056518554687500e+02,4.167371749877929688e+00,1.000000047497451305e-03
1.640000000000000000e+04,1.704036444425582886e-01,4.565156459808349609e+00,2.950658264160156250e+02,4.174154520034790039e+00,1.000000047497451305e-03
1.650000000000000000e+04,1.438950002193450928e-01,4.578285694122314453e+00,2.941140441894531250e+02,4.160533428192138672e+00,1.000000047497451305e-03
1.660000000000000000e+04,4.329211711883544922e-01,4.546893596649169922e+00,2.934198913574218750e+02,4.173216581344604492e+00,1.000000047497451305e-03
1.670000000000000000e+04,2.324747443199157715e-01,4.578168392181396484e+00,2.955859680175781250e+02,4.153659105300903320e+00,1.000000047497451305e-03
1.680000000000000000e+04,2.239432334899902344e-01,4.576388835906982422e+00,2.929941406250000000e+02,4.152162075042724609e+00,1.000000047497451305e-03
1.690000000000000000e+04,1.643394529819488525e-01,4.564176559448242188e+00,2.944000549316406250e+02,4.157142400741577148e+00,1.000000047497451305e-03
1.700000000000000000e+04,3.890959620475769043e-01,4.608662605285644531e+00,2.946793823242187500e+02,4.151369333267211914e+00,1.000000047497451305e-03
1.710000000000000000e+04,1.447005867958068848e-01,4.577930927276611328e+00,2.961639404296875000e+02,4.146601915359497070e+00,1.000000047497451305e-03
1.720000000000000000e+04,1.592132151126861572e-01,4.573222160339355469e+00,2.954988098144531250e+02,4.143338918685913086e+00,1.000000047497451305e-03
1.730000000000000000e+04,1.703656911849975586e-01,4.552776813507080078e+00,2.948674011230468750e+02,4.156782627105712891e+00,1.000000047497451305e-03
1.740000000000000000e+04,2.429493367671966553e-01,4.559539318084716797e+00,2.927041015625000000e+02,4.156394481658935547e+00,1.000000047497451305e-03
1.750000000000000000e+04,2.197662144899368286e-01,4.590865612030029297e+00,2.946011657714843750e+02,4.136911153793334961e+00,1.000000047497451305e-03
1.760000000000000000e+04,1.939104795455932617e-01,4.569614887237548828e+00,2.959197692871093750e+02,4.148015737533569336e+00,1.000000047497451305e-03
1.770000000000000000e+04,1.384607851505279541e-01,4.584410190582275391e+00,2.946399230957031250e+02,4.156682014465332031e+00,1.000000047497451305e-03
1.780000000000000000e+04,1.704328507184982300e-01,4.564025878906250000e+00,2.956099243164062500e+02,4.143893480300903320e+00,1.000000047497451305e-03
1.790000000000000000e+04,2.166083306074142456e-01,4.578258991241455078e+00,2.964769897460937500e+02,4.162204027175903320e+00,1.000000047497451305e-03
1.800000000000000000e+04,2.682432830333709717e-01,4.581257343292236328e+00,2.951029968261718750e+02,4.168971300125122070e+00,1.000000047497451305e-03
1.810000000000000000e+04,1.801545023918151855e-01,4.575531482696533203e+00,2.943158874511718750e+02,4.155549526214599609e+00,1.000000047497451305e-03
1.820000000000000000e+04,1.527823656797409058e-01,4.561977863311767578e+00,2.952634582519531250e+02,4.154515743255615234e+00,1.000000047497451305e-03
1.830000000000000000e+04,2.096364200115203857e-01,4.576490879058837891e+00,2.939680175781250000e+02,4.149671316146850586e+00,1.000000047497451305e-03
1.840000000000000000e+04,1.839372962713241577e-01,4.580724716186523438e+00,2.943873596191406250e+02,4.151983976364135742e+00,1.000000047497451305e-03
1.850000000000000000e+04,2.917018234729766846e-01,4.575760364532470703e+00,2.961770324707031250e+02,4.160495996475219727e+00,1.000000047497451305e-03
1.860000000000000000e+04,2.385162115097045898e-01,4.538763999938964844e+00,2.953648071289062500e+02,4.151113748550415039e+00,1.000000047497451305e-03
1.870000000000000000e+04,2.072331607341766357e-01,4.604635715484619141e+00,2.955297241210937500e+02,4.160809278488159180e+00,1.000000047497451305e-03
1.880000000000000000e+04,2.028969824314117432e-01,4.564242362976074219e+00,2.954957885742187500e+02,4.149103879928588867e+00,1.000000047497451305e-03
1.890000000000000000e+04,1.799658387899398804e-01,4.588886737823486328e+00,2.951964111328125000e+02,4.154040575027465820e+00,1.000000047497451305e-03
1.900000000000000000e+04,2.344778478145599365e-01,4.561402797698974609e+00,2.952019653320312500e+02,4.169987678527832031e+00,1.000000047497451305e-03
1.910000000000000000e+04,1.979108452796936035e-01,4.594939708709716797e+00,2.959281616210937500e+02,4.151613712310791016e+00,1.000000047497451305e-03
1.920000000000000000e+04,1.936071366071701050e-01,4.570163249969482422e+00,2.949622802734375000e+02,4.141418695449829102e+00,1.000000047497451305e-03
1.930000000000000000e+04,1.290088146924972534e-01,4.587077617645263672e+00,2.957155761718750000e+02,4.146399259567260742e+00,1.000000047497451305e-03
